Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
101.435,0.98,1.23,1,0,0,0,1,0,0,0,0,0.51,0,0.98,1,0.64,0,0,0,0,0,0,0,0.55,0,0,0,0,0,1.41,0,1.13,0,0,0
101.768,0.98,0.74,1,0,0,0,1,0,0,0,0,0.97,1,0.69,1,0.3,0,0,1,0,0,0.09,0,0.17,0,0,0,0,0,0.88,0,0.89,0,0,0
102.102,0.98,0.88,1,0,0,0,1,0,0,0,0,0.92,1,0.9,1,0.55,0,0,1,0,0,0.27,0,0.32,0,0,0,0,0,0.82,0,0.68,0,0,0
102.436,0.98,1.17,1,0,0,0,1,0,0,0,0,0.48,0,0.93,1,0.94,0,0,0,0,0,0.07,0,0.48,0,0,0,0,0,1.26,0,1.07,0,0,0
102.769,0.98,1.45,1,0,0,0,1,0,0,0,0,0.06,0,1,1,0.83,0,0,0,0,0,0.14,0,0.56,0,0,0,0,0,1.43,0,1.24,0,0,0
103.103,0.98,0.97,1,0,0,0,1,0,0,0,0,0.61,1,0.8,1,0.71,0,0,1,0,0,0.13,0,0.62,0,0,0,0,0,1.02,0,1.01,0,0,0
103.437,0.98,0.79,1,0,0,0,1,0,0,0,1,0.99,1,0.77,1,0.55,0,0.11,1,0,0,0.14,0,0.43,0,0,0,0,0,0.52,0,0.71,0,0,0
103.77,0.98,1.13,1,0,0,0,1,0,0,0,0,0.6,0,0.82,1,0.69,0,0,0,0,0,0.22,0,0.48,0,0,0,0,0,1.14,0,1.31,0,0,0
104.104,0.98,1.27,1,0,0,0.07,1,0,0,0,0,0,0,0.99,1,0.5,0,0.01,1,0,0,0.09,0,0.55,0,0,0,0.15,0,1.62,0,1.73,0,0,0
104.438,0.88,0.8,1,0,0,0.87,1,0,0,0,0,0,0,1.15,1,0.19,1,0.21,0,0,0,0.5,0,0.98,0,0,0,0.44,0,1.03,0,2.02,0,0,0
104.771,0.93,0.52,0,0,0,0.82,1,0.11,0,0.06,0,0,0,0.99,1,0.08,1,0.01,0,0,0,0.98,0,1.46,0,0,0,0.58,0,1.83,0,2.97,0,0,0
105.105,0.98,0.09,0,0.35,0,1.12,1,0.76,0,0.3,0,0.5,0,1,1,0.61,1,0,0,0,0,2.03,1,1.71,1,1.21,0,0.18,0,2.18,0,1.87,1,0,0
105.439,0.98,0.1,0,0,0,0,1,0,0,0,0,1.98,1,0.06,0,0,0,0.02,1,0.03,0,0,1,1.02,1,0.11,0,0.12,0,0.27,0,0.18,0,0,0
105.772,0.98,0.19,1,0,0,0,1,0,0,0,0,1.78,1,0,0,0,0,0,1,0,0,0,0,1.08,1,0.15,0,0.14,1,0.18,0,0.39,0,0,0
106.106,0.98,0.22,1,0,0,0,1,0,0,0,1,1.31,1,0,0,0,0,0,0,0,0,0,0,0.74,1,0.22,0,0.29,1,0,0,0.22,0,0,0
106.44,0.98,0.1,0,0,0,0,1,0,0,0.01,1,1.35,1,0,0,0,0,0,1,0,0,0,0,0.62,1,0,0,0.13,0,0,0,0.17,0,0,0
106.773,0.98,0,0,0,0,0,1,0,0,0,0,1.24,1,0,0,0,0,0,1,0,0,0,0,0.57,0,0,0,0,0,0,0,0.04,0,0,0
107.107,0.98,0.08,0,0,0,0,1,0,0,0.02,1,1.35,1,0,0,0,0,0,1,0,0,0,0,0.56,0,0,0,0,1,0,0,0.34,0,0,0
107.441,0.98,0,0,0,0,0,1,0,0,0,1,1.31,1,0,0,0,0,0.06,1,0,0,0,0,0.23,0,0,0,0,0,0,0,0.29,0,0,0
107.774,0.98,0,0,0,0,0,0,0,0,0.03,1,1.42,1,0,0,0,0,0.12,1,0,0,0,0,0.19,0,0,0,0,0,0,0,0.41,0,0,0
108.108,0.98,0,0,0,0,0,0,0,0,0.09,1,1.48,1,0,0,0,0,0.06,1,0,0,0,0,0.03,0,0,0,0,0,0.02,0,0.11,0,0.24,0
108.442,0.98,0,0,0,0,0,0,0,0,0.25,1,1.44,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.05,0
108.775,0.98,0,0,0,0,0,1,0.02,0,0.19,1,1.78,1,0,0,0,0,0,1,0,0,0,0,0.02,0,0,0,0,0,0,0,0.17,0,0.13,0
109.109,0.98,0,0,0,0,0,1,0.07,0,0.18,1,1.84,1,0,0,0,0,0,1,0,0,0,0,0.09,0,0,0,0,0,0,0,0.27,0,0,0
109.443,0.98,0,0,0,0,0,1,0.23,0,0.37,1,1.94,1,0,0,0,0,0.64,1,0,0,0,0,0.06,0,0,0,0,0,0.1,0,0.1,0,0.19,0
109.776,0.98,0.09,1,0,0,0,1,0.01,0,0,1,1.53,1,0.16,0,0,0,0.34,1,0.21,0,0.07,0,0.92,1,0.03,0,0.1,0,0.24,0,0.55,0,0,0
110.11,0.88,0.01,1,0,0,0,0,0,0,0,0,0,0,0.24,0,0,0,0,1,0.18,0,1.27,0,1.54,0,0.04,0,1.41,0,0.31,0,1.64,0,0,0
110.444,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.777,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.111,0.88,0.13,0,0.13,0,0,0,0,0,0,0,0.06,0,0.51,1,0,0,0,1,0,0,0.08,0,0.89,0,1.1,1,0,0,1.29,0,1.22,0,0,0
111.445,0.98,0,0,0.38,0,0,0,0.01,0,0.05,0,1.07,1,0.04,0,0,1,0,1,0.11,0,0.4,0,0.72,0,0.89,1,0.27,0,1.01,0,0.75,0,0,0
111.778,0.88,0,0,0.09,0,0,0,0.14,0,0.16,0,1.4,1,0.6,1,0.09,1,0,1,0.03,0,0.59,1,0.82,0,1.1,1,0.25,0,0.97,1,0.96,1,0,0
112.112,0.88,0,0,0,0,0,0,0,0,0,0,1.26,0,0.25,0,0,0,0,1,0.03,0,0.01,1,0.8,0,1.29,1,0.65,0,0.43,0,1.04,0,0,0
112.446,0.88,0.29,1,0,0,1.01,1,0,0,0,0,1.29,1,0,0,0,0,0,1,0.09,0,0,1,1.24,1,1.2,1,1.1,1,0.1,0,1.52,0,0.35,0
112.779,0.98,0.96,1,0,0,0.51,1,0,0,0.21,0,1.99,1,0.05,0,0.25,0,0,0,0.18,0,0,0,0.96,1,0.82,1,0.54,0,0.05,1,1.79,1,0,0
113.113,0.98,0.7,1,0,0,0.05,1,0,0,0.17,0,2.07,1,0.41,0,0.3,0,0,0,0.04,0,0,0,1.01,1,0.72,1,0.68,0,0.03,1,1.97,1,0,0
113.447,0.98,0.66,1,0,0,0,1,0,0,0.07,0,2.18,1,0.24,0,0,0,0,0,0.13,0,0,0,0.97,1,0.61,1,0.69,0,0.02,1,1.91,1,0,0
113.78,0.88,0.56,1,0,0,0.15,1,0,0,0.09,0,1.98,1,0.43,0,0.3,0,0,0,0.14,0,0,0,0.97,1,0.58,1,0.65,0,0.5,0,2.05,1,0,0
114.114,0.88,0.57,0,0,0,0,1,0,0,0.3,0,2.31,1,0.51,0,0.35,1,0.01,1,0,0,0,0,1.03,1,0.26,1,0.81,0,0.7,1,1.4,1,0,0
114.448,0.98,0.47,0,0.06,0,0,1,0,0,0.61,0,2.24,1,0.38,0,0.96,1,0,0,0,0,0,0,1.09,1,0.35,1,0.29,0,0.7,1,1.29,1,0,0
114.781,0.93,0.07,0,0.01,0,0,1,0,0,0.45,0,2.11,1,0.27,0,0.14,1,0,0,0.05,0,0,0,0.77,1,0.4,1,0,0,0,0,0.58,0,0.06,0
115.115,0.93,0.07,1,0.06,0,0,1,0,0,0.43,0,1.87,1,0.11,0,0.07,1,0,0,0.12,0,0,0,0.95,1,0.29,1,0,0,0,0,0.75,0,0.11,0
115.449,0.93,0,0,0,0,0,0,0,0,0.16,0,2.02,1,0,0,0.08,1,0,1,0.14,0,0,0,1.18,1,0.02,0,0.46,0,0.01,0,0.77,0,0,0
115.782,0.98,0,0,0,0,0,0,0,0,0.24,0,1.89,1,0,0,0.17,1,0,0,0,0,0,0,1.04,1,0.06,0,0.27,0,0,0,0.75,0,0,0
116.116,0.93,0.07,0,0.02,0,0,1,0,0,0.29,0,1.79,1,0,0,0.2,1,0,0,0.01,0,0,0,1.12,1,0.3,1,0.16,0,0,0,0.59,1,0,0
116.45,0.93,0.04,0,0.19,0,0,1,0,0,0.7,0,1.75,1,0.03,0,0.07,1,0,0,0,0,0,0,0.9,1,0.26,1,0.02,1,0,0,0.74,0,0,0
116.783,0.93,0.14,1,0.03,0,0,0,0,0,0.61,0,2.08,1,0.1,0,0.21,1,0,0,0,0,0,0,0.96,1,0.41,1,0,0,0,0,0.81,0,0.02,0
117.117,0.93,0.07,1,0.11,0,0,1,0.05,0,0.64,0,2.02,1,0,0,0.23,1,0,0,0.03,0,0,0,0.92,1,0.2,1,0.06,0,0,0,0.85,0,0.14,0
117.451,0.93,0.18,1,0.08,0,0,1,0,0,0.48,0,2.09,1,0,0,0.2,1,0,0,0.05,0,0,0,0.93,1,0.31,1,0.13,0,0,0,0.83,1,0,0
117.784,0.93,0.01,0,0,0,0,0,0,0,0.24,0,1.81,1,0,0,0.1,1,0,0,0.06,0,0,0,1.02,1,0,0,0.37,1,0,0,0.77,0,0,0
118.118,0.98,0,0,0,0,0,0,0,0,0.39,0,1.84,1,0,0,0.02,1,0,0,0,0,0,0,0.92,1,0.02,0,0.38,0,0.01,0,0.58,0,0,0
118.452,0.88,0,0,0,0,0,0,0.18,0,0.61,0,0.93,1,0,0,0.07,1,0,1,0.03,0,0.03,1,1.65,1,0.39,0,0,0,0.83,1,0.68,0,0,0
118.785,0.98,0,0,0,0,0.02,1,0.06,0,0.29,0,0.9,0,0,0,0,0,0.22,1,0,0,1.25,1,2.93,1,0.28,0,0.28,1,0.79,1,1.56,1,0,0
119.119,0.98,0,0,0,0,0,1,1.14,1,0.49,0,1.13,0,0,0,0,0,0.16,1,0,0,1.85,1,2.77,1,0.95,0,0.79,1,1.33,1,2.66,1,0,0
119.453,0.88,0.12,1,0,0,0,1,0.37,1,0.01,0,0.54,1,0,0,0,0,0.17,1,0,0,0.84,1,1.24,1,0.66,0,0.36,0,1.28,1,1.81,1,0,0
119.786,0.88,0,0,0,0,0,1,0,1,0.71,0,2.1,1,0,0,0,0,0,0,0.34,0,1.5,1,1.09,0,0.13,0,0,0,0.94,1,1.71,0,0.45,1
120.12,0.98,0.01,0,1.41,1,0.04,1,1.43,1,2.76,1,1.82,1,0.13,0,0,0,0,0,0.81,1,2.04,0,3.26,1,0.89,1,0.21,0,0,0,0,0,0,1
120.454,0.98,0.99,1,0,0,0,1,0.74,0,0.19,1,1.01,1,1.11,1,0.38,0,0.05,0,0.02,0,0.34,0,0.69,0,0,0,0,0,0.93,0,0,0,0.4,0
120.787,0.98,1.84,1,0,0,0.42,1,0.18,0,0.03,0,0,0,2.09,1,0.96,1,0,0,0,0,0,0,0,0,0,0,0,0,2.34,1,0.96,1,0.41,1
121.121,0.98,0.98,1,0,0,0,0,0,0,0,0,0.86,1,0.77,1,0,0,0,0,0,0,0.45,0,0,0,0,0,0,0,0.64,0,0,0,1.19,0
121.455,0.98,0,0,0.13,0,0,1,1.06,1,0.53,1,1.55,1,0.1,0,0,0,0,1,0.13,0,0.05,0,0,0,0,0,0,0,0.87,1,0,0,0,0
121.788,0.98,0,0,0,0,0,1,0.34,0,0.15,1,1.74,1,0,0,0,0,0,1,0.06,0,0,0,0.2,0,0,0,0,0,0.07,0,0,0,0,0
122.122,0.98,0,0,0,0,0,1,0.06,0,0.12,1,1.91,1,0.03,0,0,0,0.73,1,0,0,0.48,0,0.66,0,0,0,0,0,0,0,0.28,0,0.11,0
122.456,0.98,0.27,1,0,0,0,1,0.01,0,0.03,1,1,1,0.01,0,0,0,0,1,0.07,0,0.14,0,0.04,0,0,0,0,0,0.84,0,0.33,0,0,0
122.789,0.98,0.16,1,0,0,0,1,0,0,0,1,1.25,1,0.01,0,0,0,0.4,1,0,0,0.01,0,0.26,0,0,0,0,0,0.71,0,0.6,0,0,0
123.123,0.98,0.27,1,0,0,0,1,0.04,0,0,1,0.99,1,0,0,0,0,0,1,0.02,0,0.07,0,0.75,0,0,0,0,0,0.79,0,1.12,1,0,0
123.457,0.98,1.49,1,0.02,0,0.19,1,0,0,0,0,0,0,1.2,1,0.49,1,0,0,0,0,0.2,0,0.06,0,0.15,1,0,0,2.99,1,2.33,1,0,0
123.79,0.98,0.41,0,0.18,0,0,0,0,0,0,0,0,0,1.55,1,1.37,1,0.18,0,0,0,3.33,0,2.44,1,3.33,1,1.55,0,0.21,1,0,0,0,0
124.124,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124.458,0.98,0.91,1,0,0,0,1,0,0,0,0,0,0,1.12,1,0.45,1,0.91,1,1.79,0,5,0,1.6,1,1.95,1,3.51,1,0,0,0.46,0,0,0
124.791,0.98,0.06,0,0,0,0,1,0.03,0,0,1,1.67,1,0,0,0,0,0.2,1,0.01,0,0.11,0,0.72,0,0,0,0.13,0,0.11,0,0.55,0,0,0
125.125,0.98,0,0,0,0,0,1,0.25,0,0.06,1,1.77,1,0,0,0,0,0.08,1,0.02,0,0,0,0.48,0,0,0,0,0,0.05,0,0.15,0,0,0
125.459,0.98,0,0,0,0,0,1,0.26,0,0.1,1,1.79,1,0,0,0,0,0.2,1,0,0,0,0,0.57,1,0,0,0,0,0,0,0.08,0,0,0
125.792,0.98,0,0,0,0,0,1,0.1,0,0.02,1,1.58,1,0,0,0,0,0.3,1,0.03,0,0,0,0.61,0,0,0,0.02,0,0,0,0.13,0,0,0
126.126,0.98,0,0,0,0,0,1,0.28,0,0.03,1,1.56,1,0,0,0,0,0.11,1,0.1,0,0,0,0.36,0,0,0,0,0,0.07,0,0.03,0,0,0
126.46,0.98,0,0,0,0,0,1,0.11,0,0.14,1,1.52,1,0,0,0,0,0.11,1,0.06,0,0,0,0.36,0,0,0,0,0,0.08,0,0.18,0,0,0
126.793,0.98,0,0,0,0,0,1,0.2,0,0.05,1,1.76,1,0,0,0,0,0.11,1,0,0,0,0,0.53,0,0,0,0,0,0.16,0,0,0,0,0
127.127,0.98,0,0,0,0,0,1,0.06,0,0.21,1,1.72,1,0,0,0,0,0,1,0,0,0,0,0.65,0,0.03,0,0.03,0,0,0,0,0,0,0
127.461,0.98,0,0,0,0,0,1,0,0,0.09,1,1.51,1,0,0,0,0,0,1,0,0,0,0,0.87,1,0,0,0.13,1,0,0,0,0,0,0
127.794,0.98,0,0,0,0,0,1,0,0,0,1,1.45,1,0,0,0,0,0,1,0,0,0,0,0.85,1,0,0,0.24,1,0,0,0,0,0,0
128.128,0.98,0.02,0,0,0,0,1,0,0,0.15,1,1.85,1,0.04,0,0,0,0,0,0,0,0,0,1.03,1,0,0,0.02,1,0,0,0,0,0.06,0
128.462,0.98,0,0,0,0,0,1,0,0,0.08,1,1.92,1,0.13,0,0,0,0.39,0,0,0,0,0,1.01,1,0,0,0,1,0,0,0,0,0.18,0
128.795,0.98,0,0,0,0,0,1,0,0,0.16,1,1.56,1,0.02,0,0,0,0.01,1,0.02,0,0,0,0.74,0,0,0,0,1,0,0,0,0,0.14,0
129.129,0.98,0,0,0,0,0,1,0,0,0,0,1.91,1,0.06,0,0,0,0,1,0.15,0,0.02,0,0.62,0,0,0,0,0,0,0,0,0,0.37,0
129.463,0.98,0,0,0,0,0,1,0,0,0,0,1.78,1,0.05,0,0,0,0,1,0.01,0,0.05,0,0.39,0,0,0,0,0,0,0,0.01,0,0.59,0
129.796,0.98,0,0,0,0,0,0,0.02,0,0,0,1.9,1,0.24,0,0,1,0,1,0.1,0,0.17,0,0.69,0,0.04,0,0,0,0,0,0.07,0,0.86,0
130.13,0.98,0,0,0,0,0,0,0,0,0,0,1.75,1,0,0,0.02,0,0,1,0.05,0,0,0,0.6,0,0,0,0.19,0,0,0,0,0,0.03,0
130.464,0.98,0,0,0,0,0,0,0,0,0,0,1.82,1,0,0,0,0,0,1,0,0,0,0,0.62,0,0.07,0,0.04,0,0.05,0,0.03,0,0,0
130.797,0.98,0,0,0,0,0,0,0,0,0,0,1.55,1,0,0,0,0,0,1,0.02,0,0,0,0.85,0,0.01,0,0,0,0,0,0.04,0,0,0
131.131,0.98,0,0,0,0,0,0,0,0,0.02,1,1.28,1,0,0,0,0,0,1,0,0,0,0,0.91,1,0,0,0.37,1,0,0,0.03,0,0,0
131.465,0.98,0,0,0,0,0,1,0,0,0.1,1,1.11,1,0,0,0,0,0,1,0,0,0,0,0.7,1,0,0,0.14,1,0,0,0.06,0,0,0
131.798,0.98,0.17,0,0,0,0,1,0,0,0.07,1,1.15,1,0,0,0,0,0,1,0,0,0,0,0.72,1,0,0,0.2,0,0,0,0.38,0,0,0
132.132,0.88,0.35,1,0,0,0,1,0,0,0.08,1,0.68,1,0,0,0,0,0,0,0,0,0.13,0,1.36,1,0,0,0.51,1,0.79,1,1.46,1,0,0
132.466,0.98,0.12,0,0,0,0,1,0,0,0.01,1,0.9,1,0,0,0,0,0,1,0,0,0,0,0.64,0,0.38,1,0.94,0,0,0,0.61,1,0.05,0
132.799,0.98,0.23,1,0,0,0,1,0,0,0.27,1,1.2,1,0,0,0,0,0,1,0,0,0,0,0.35,0,0.26,1,0,0,0.56,0,0.28,0,0.97,1
133.133,0.98,0.41,1,0,0,0,1,0,0,0.41,1,1.3,1,0,0,0,0,0.01,1,0,0,0,0,0.28,0,0.49,1,0,0,0.74,0,0,0,1.41,1
133.467,0.98,0.42,1,0,0,0,1,0,0,0.55,1,1.32,1,0.03,0,0,0,0,1,0,0,0,0,0.24,0,0.16,1,0,0,0.95,0,0.04,0,1.74,1
133.8,0.98,0.54,1,0,0,0,1,0,0,0.5,1,1.54,1,0.01,0,0,0,0.1,1,0,0,0,0,0.29,0,0.21,1,0,0,0.76,0,0.18,0,1.22,1
134.134,0.98,0.59,1,0,0,0,1,0,0,0.57,1,1.29,1,0,0,0,0,0,1,0,0,0,0,0.29,0,0.37,1,0,1,0.92,0,0.33,0,1.14,1
134.468,0.98,0.46,1,0,0,0,0,0,0,0.57,1,1.7,1,0.27,0,0.04,0,0,0,0,0,0,0,0.4,0,0.38,1,0.05,1,0.71,0,0.55,0,0.95,0
134.801,0.98,0.81,1,0,0,0.02,1,0,0,0.47,1,1.58,1,0.04,0,0,0,0,1,0,0,0,0,0.42,0,0.53,1,0.1,1,0.54,0,0.52,0,0.67,0
135.135,0.98,0.43,1,0,0,0,1,0,0,0.56,1,1.65,1,0.13,0,0.02,0,0,1,0,0,0,0,0.74,0,0.35,1,0.1,1,0.55,0,0.43,0,0.76,0
135.469,0.98,0.67,1,0,0,0,1,0,0,0.65,0,2.05,1,0.19,0,0.16,0,0,0,0,0,0,0,0.59,0,0.21,1,0,1,0.75,1,0.61,1,0.94,0
135.802,0.98,0.61,1,0,0,0.01,1,0,0,0.65,0,1.78,1,0.43,0,0.13,0,0,1,0,0,0,0,0.51,0,0.2,1,0,1,0.53,0,0.74,1,0.69,0
136.136,0.98,0.3,1,0.01,0,0,1,0,0,0.57,0,1.82,1,0.75,0,0.07,0,0,0,0,0,0,0,0.53,0,0.27,1,0.03,0,0.12,1,0.65,1,0.1,0
136.47,0.88,0.07,0,0.07,0,0,1,0,0,0.61,0,1.92,1,0.67,0,0.56,1,0,0,0,0,0,0,0.64,0,0.38,1,0.15,0,0.03,1,0.76,1,0.2,0
136.803,0.88,0.01,0,0,0,0,1,0,0,0.58,0,1.57,1,0.7,0,0.19,1,0,1,0,0,0,0,0.71,0,0.2,1,0,0,0.07,1,0.32,0,0.09,0
137.137,0.98,0.16,0,0,0,0,1,0,0,0.19,0,1.64,1,0.49,0,0,1,0,1,0,0,0,0,0.88,1,0,0,0.17,0,0.15,0,0.13,0,0.19,0
137.471,0.88,0.25,1,0,0,0,0,0,0,0,0,0.17,0,0.32,0,0.07,0,0,1,0,0,0.48,0,0.43,0,0,0,0.47,0,0.5,0,1.4,0,0,0
137.804,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0.56,1,0,1,0.36,0,0,0,0.51,0,1.57,0,0,0,0.69,1,0.77,0,2.5,0,0.51,0
138.138,0.98,0,1,0,0,0,0,0,0,0,1,0,0,0.7,1,0.8,1,0,0,0.26,0,1.74,0,1.44,0,0.44,1,1.25,1,0.58,0,2,0,0.67,0
138.472,0.68,0,1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.01,0,1.66,0,1.03,1,0.83,1,0.67,1,0,0,0.63,0,0.56,0
138.805,0.98,0.04,1,0,0,0.36,1,0,0,0,0,0,0,0.02,0,0,1,0,1,0.56,0,1.7,0,0.96,1,1.21,1,2.63,1,0.74,0,0.51,0,1.34,0
139.139,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139.473,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139.806,0.88,0,1,0.68,0,0,0,0.05,0,0.06,0,0,0,0,1,1.05,1,0,0,0,0,4.21,0,0.44,0,1.41,1,1.8,1,1.52,0,2.54,1,0,0
140.14,0.88,0,1,0.98,1,0.33,1,0,0,0.23,0,0,0,0,1,1.78,1,0,0,0.21,0,3.79,0,0.79,0,0.28,0,1.28,1,0,0,2.28,0,0,0
140.474,0.98,0.3,1,0.24,0,2.66,1,0.11,0,0,0,0.11,0,0.67,1,3.03,1,0,0,0.44,0,0.65,1,0.83,0,0.5,1,1.22,0,1.72,0,2.63,0,0.4,0
140.807,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141.141,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141.475,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141.808,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142.142,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142.476,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142.809,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.143,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.477,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.81,0.77,0.04,0,0.26,0,0.46,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0.93,0,0.17,0,0.5,0,0.94,0,0.94,0,0,0
144.144,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144.478,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144.811,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145.145,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145.479,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145.812,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146.146,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146.48,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146.813,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.147,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.481,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.814,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148.148,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148.482,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148.815,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149.149,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149.483,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149.816,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.15,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.484,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.817,0.88,0,0,0,0,0,1,1.05,1,0.85,0,0.87,0,0,0,0,0,0.43,1,0.51,0,0.66,0,0.84,0,0.42,0,0.16,0,1.37,1,0,0,0.39,0
151.151,0.98,0,0,0,0,0.25,1,0,0,0.55,0,0.32,0,0,0,0,0,0,0,0.26,0,1.66,1,0.94,1,0.16,0,0.12,0,1.51,1,0.56,1,0.58,1
151.485,0.98,0.01,0,0.66,1,0,1,0.51,1,1.85,1,2.55,1,0,0,0,0,0,0,0.4,1,1.29,0,1.59,1,0.65,1,0.21,0,0.27,1,0.65,0,0.42,1
151.818,0.93,0,0,0.2,0,0,1,0.68,1,0.97,1,1.41,1,0.37,0,0.29,1,0,0,0.65,1,0.59,0,0.31,0,0.2,0,0,0,0.43,1,0,0,0,1
152.152,0.98,0.01,0,0.01,0,0,1,0.25,1,0.45,1,1.64,1,0,0,0,0,0,1,0.18,0,0,0,0.01,0,0,0,0,0,0.57,1,0.16,0,0,0
